0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
-1.4550683498382568,-0.44177868962287903,0.7210723161697388,-0.7065504789352417,0.34861376881599426,-0.5487639307975769,0.3991887867450714,0.7240414619445801,0.7433376312255859,-0.6313319802284241,0.8949862718582153,0.4001372158527374,0.47884172201156616,-0.2849113941192627,-1.0776692628860474,-0.1075088232755661,-0.08801892399787903,0.26084792613983154,-0.4326750636100769,-1.3183869123458862,-0.04498664289712906,-0.137154221534729,0.5136781930923462,-0.29346153140068054,0.06364700943231583,0.10030598938465118,0.5166826248168945,-0.12099117040634155,-0.7384886741638184,-0.9864314794540405,-0.8496682643890381,-0.37459447979927063,0.288876473903656,-0.014845751225948334,1.1117355823516846,0.002567179501056671,0.3099904954433441,0.5066623687744141,0.3892832398414612,-0.40706726908683777,-0.6465728282928467,0.1422230750322342,-0.2711946964263916,0.6570963859558105,-0.2555305063724518,-0.537684977054596,-0.49670344591140747,-0.40498241782188416,0.6808456778526306,0.10623296350240707,-0.465645968914032,0.43773353099823,0.01726613938808441,-0.7780634164810181,0.4367915689945221,0.8837647438049316,0.9789692163467407,0.02644280716776848,-0.8352260589599609,-0.3123644292354584,-0.25401750206947327,0.6944857239723206,-1.1900802850723267,0.11038841307163239,0.6090732216835022,0.7289180159568787,-0.9555268287658691,0.6886875033378601,-0.5608717799186707,0.38799211382865906,0.14740057289600372,0.9081902503967285,-1.1800756454467773,-0.8975670337677002,0.8718303442001343,-0.7849222421646118,-0.9562951326370239,0.11083492636680603,-0.5248889327049255,-0.3842048645019531,-0.1379716396331787,-0.2117987722158432,0.4049924910068512,-0.582313597202301,0.19563771784305573,1.0417265892028809,0.018894005566835403,0.4462427496910095,-1.0470637083053589,-0.022885113954544067,0.04678785055875778,0.07463239878416061,-0.3446895182132721,-0.7433034777641296,0.7615669369697571,0.9680085182189941,-0.45099446177482605,-0.20208558440208435,0.4470018446445465,-0.3507221043109894,0.19878852367401123,0.08336014300584793,-0.15511485934257507,-0.7627536654472351,0.018477022647857666,0.4960371255874634,0.29581084847450256,-0.8536505699157715,0.11497132480144501,-0.8155292272567749,0.3628799021244049,-0.4458473324775696,0.39695242047309875,0.40106379985809326,-0.14922505617141724,1.0884515047073364,0.6814432144165039,0.5606656670570374,0.4977702796459198,0.39436909556388855,-0.020727530121803284,-0.3320828676223755,0.4098525047302246,-0.3852381706237793,0.15306857228279114,-0.4577863812446594,0.12603193521499634,0.13232095539569855,2
-0.3082188069820404,-0.4919271469116211,-0.2126176357269287,-0.5486869215965271,0.32015135884284973,-0.042285822331905365,-0.23374837636947632,-0.07876081764698029,-0.03332211822271347,0.1278907209634781,0.22325283288955688,0.14572246372699738,0.0935867577791214,-0.46771368384361267,0.03252030909061432,-0.09370000660419464,0.3472203314304352,-0.3505104184150696,0.2996399998664856,-0.5052860975265503,-0.036718741059303284,-0.1573922336101532,-0.2281283438205719,0.14488817751407623,0.14647789299488068,-0.18637484312057495,0.6632527112960815,0.003824494779109955,-0.24363283812999725,-0.2589445412158966,-0.47548946738243103,0.14868056774139404,-0.15309607982635498,0.10368060320615768,0.464481920003891,0.11751407384872437,0.5981907844543457,-0.2101559340953827,0.14368322491645813,-0.18560674786567688,0.36075881123542786,0.37446287274360657,0.21796536445617676,0.33488741517066956,-0.37729305028915405,-0.6631550192832947,0.13736489415168762,-0.2845841348171234,0.4375215470790863,0.07283636182546616,-0.6744277477264404,0.09848196804523468,0.3662897050380707,-0.38942763209342957,-0.12074966728687286,0.04093392938375473,0.39041194319725037,0.1343138962984085,-0.21752366423606873,-0.8292197585105896,-0.4606257975101471,0.06381554901599884,-0.27865615487098694,0.6438120603561401,-0.1481098234653473,0.951970636844635,0.158572256565094,0.16297531127929688,0.17059800028800964,-0.37848585844039917,0.2548454999923706,-0.36539381742477417,-0.07222430408000946,-0.4876193404197693,0.23334355652332306,-0.1879681646823883,-0.10415148735046387,0.3180949091911316,-0.21634536981582642,-0.4719356298446655,-0.4601696729660034,-0.13019156455993652,-0.23554512858390808,0.0363621711730957,0.3619786500930786,0.354291170835495,0.20728476345539093,0.16824917495250702,-0.5181222558021545,0.782860517501831,0.2323063313961029,0.12151839584112167,-0.14919361472129822,-0.07075461000204086,0.5244942903518677,0.6090437769889832,-0.04675593227148056,-0.5564202070236206,-0.48410168290138245,0.4512963891029358,-0.13231486082077026,0.2893153429031372,0.36719810962677,-0.5786436200141907,-0.008734650909900665,0.1521160751581192,0.013990163803100586,-0.2945736348628998,-0.18175144493579865,-0.4909992814064026,0.1534440517425537,0.08801193535327911,0.5092904567718506,0.36192718148231506,-0.08916488289833069,0.19133532047271729,-0.3087385892868042,0.505754292011261,0.686090886592865,0.35626375675201416,-0.3725470304489136,-0.5291452407836914,0.3781803846359253,0.022310888394713402,0.4987282156944275,-0.3928817808628082,0.9273163676261902,0.16937999427318573,2
-0.6806694269180298,-0.5066350698471069,-0.001292230561375618,-0.49383145570755005,0.8147097229957581,-0.18621252477169037,0.21291600167751312,-0.7871267199516296,-0.22365742921829224,-0.04648192226886749,1.3033671379089355,0.3115263283252716,0.701318085193634,-0.8931738138198853,-0.19504126906394958,0.2930324077606201,0.4144277572631836,0.046986669301986694,-0.3771231770515442,-0.5334634184837341,0.4001278579235077,-0.084949791431427,-0.4103929102420807,-0.921256959438324,0.27464601397514343,-0.4446922540664673,0.3593142628669739,0.10524662584066391,-0.33109819889068604,-0.09040728956460953,-0.30506351590156555,0.17700572311878204,-0.06351490318775177,-0.2953830659389496,0.7779861092567444,0.26338332891464233,0.9802377223968506,0.42077234387397766,-0.03539562225341797,-0.5113190412521362,0.7644916772842407,0.7926643490791321,0.25633639097213745,0.45702487230300903,-0.8157258033752441,-1.1804616451263428,0.24442648887634277,-0.3185980021953583,0.7662545442581177,0.6524490118026733,-1.1664448976516724,0.032872188836336136,0.2699262201786041,-0.13992011547088623,0.13932134211063385,0.20052902400493622,-0.056472476571798325,0.38120630383491516,-0.024961404502391815,-0.5987810492515564,-0.20348170399665833,-0.10452613234519958,-0.34103190898895264,0.7213345766067505,-0.05154295265674591,0.9648302793502808,-0.4637889266014099,0.22935618460178375,0.41187289357185364,-0.1439049392938614,0.019290538504719734,-0.10262104123830795,-0.7379554510116577,-0.4387573003768921,0.21268080174922943,-0.3410990238189697,0.001398913562297821,0.17125998437404633,-0.12095821648836136,-0.2432495802640915,-0.40060555934906006,-0.42044031620025635,-0.22564271092414856,0.554478645324707,0.4811229109764099,0.8552191257476807,0.4667685031890869,0.0372595489025116,-0.7694687843322754,0.5009353756904602,-0.08472315222024918,0.33531349897384644,0.2141720950603485,-0.49775639176368713,0.5617547035217285,0.9907254576683044,-0.32451650500297546,-1.0604336261749268,-0.3003937304019928,-0.15032438933849335,-0.31787389516830444,0.6560819745063782,0.02767600119113922,-1.127869725227356,0.33121612668037415,0.5150615572929382,0.5074516534805298,-0.8539352416992188,0.10679131746292114,-0.5586480498313904,0.44851240515708923,0.13948538899421692,0.6512926816940308,0.6568397283554077,-0.13048480451107025,0.40081414580345154,-0.3126227557659149,0.47317764163017273,0.11147589981555939,0.8352016806602478,-0.3728903532028198,-0.5803054571151733,1.1006320714950562,-0.1423124223947525,0.028634026646614075,0.12454346567392349,0.8929166197776794,0.3977963626384735,2
-0.24244460463523865,-0.3576914072036743,0.07347662001848221,-0.796761691570282,0.11319808661937714,-0.05677936226129532,0.15337121486663818,0.11400501430034637,0.26716336607933044,0.14224989712238312,0.665951132774353,0.18154750764369965,0.6213389039039612,-0.4649460017681122,-0.07613363862037659,0.026779651641845703,0.10427383333444595,-0.25212565064430237,-0.5226987600326538,-0.1617288887500763,0.0902935117483139,0.16247589886188507,-0.02833900973200798,-0.058851540088653564,0.3724069595336914,-0.04732510447502136,0.5945137739181519,-0.1496201902627945,-0.36169272661209106,-0.6654499769210815,-0.2222265899181366,-0.08730605244636536,0.12435876578092575,0.060678474605083466,0.660426139831543,0.32954370975494385,0.27857857942581177,-0.04799409955739975,0.13505543768405914,-0.26749128103256226,-0.16257251799106598,0.4300021529197693,-0.31853359937667847,-0.014780715107917786,-0.4306308329105377,-1.0396099090576172,0.019303955137729645,-0.08030591160058975,0.5393748879432678,0.0036243125796318054,-1.0511047840118408,-0.0966075211763382,-0.23510634899139404,-0.13922590017318726,-0.012284893542528152,0.15547417104244232,0.6052136421203613,0.32102125883102417,-0.25311484932899475,-0.6407909393310547,-0.2758694291114807,0.18631936609745026,-0.450648695230484,0.7689265608787537,0.6017656922340393,0.4722263813018799,-0.36244890093803406,0.4627079963684082,0.09019104391336441,0.07286910712718964,-0.1284445822238922,0.3037324845790863,-0.5296300649642944,-0.4684656262397766,0.49089863896369934,-0.8427523374557495,-0.4757987856864929,-0.3262222409248352,-0.26975515484809875,-0.19399628043174744,-0.3398759365081787,-0.7041782140731812,0.09033544361591339,0.17602699995040894,0.6158766746520996,0.4424770176410675,0.22153238952159882,-0.056973762810230255,-0.7135307788848877,0.20311439037322998,0.04911813139915466,-0.17449989914894104,-0.24031269550323486,-0.6937358379364014,0.5212082862854004,0.8225346803665161,-0.4599919617176056,-0.2912243902683258,0.23691889643669128,-0.12684041261672974,-0.060958508402109146,0.6405027508735657,-0.22987782955169678,-0.43185269832611084,0.14633405208587646,0.73063063621521,-0.009423813782632351,-0.8010154962539673,0.17619307339191437,-0.7414429187774658,0.39634159207344055,-0.14441479742527008,0.3717672824859619,0.3539501130580902,0.22416430711746216,0.8482106924057007,-0.1053161546587944,0.2785596549510956,0.7121279239654541,0.6653218269348145,0.20228353142738342,-0.2702484428882599,0.2246689647436142,-0.3109573721885681,0.14514386653900146,-0.5311175584793091,0.5052950382232666,0.32835620641708374,2
0.18038073182106018,0.7241562604904175,-1.3167226314544678,0.8823090195655823,1.5539602041244507,-0.07592179626226425,1.169569492340088,0.3979191184043884,0.029865220189094543,-0.18355892598628998,1.0823708772659302,-1.3776415586471558,0.9576378464698792,0.13916116952896118,-0.15038523077964783,0.3848603367805481,0.5227241516113281,-0.9352884888648987,-2.3966853618621826,1.8892977237701416,-0.4081648290157318,1.188547134399414,0.9724759459495544,-0.26176580786705017,-0.3073234558105469,0.2728569507598877,-1.0948057174682617,0.3780776262283325,-0.6260715126991272,-0.47545576095581055,-0.6293594837188721,-0.7887855768203735,-1.6845550537109375,0.5422682762145996,2.209502935409546,1.572630763053894,-0.3609750270843506,-0.06787281483411789,0.8374996185302734,0.6114020347595215,0.34787842631340027,1.094343900680542,0.2742059826850891,-0.6694735884666443,0.7487034797668457,-2.594926357269287,1.0223420858383179,0.8096094131469727,-0.599637508392334,0.6698304414749146,-1.1509040594100952,0.9236531853675842,-1.1867374181747437,-0.0926101952791214,-1.7660983800888062,-0.6332083940505981,-0.08567692339420319,0.20238442718982697,-0.8290454745292664,0.08862481266260147,1.1097815036773682,0.01182188093662262,-0.4753609299659729,-0.19961759448051453,-0.8950513005256653,0.7413760423660278,-0.5279383659362793,2.084385871887207,1.3036308288574219,-0.02650841511785984,0.27683791518211365,0.8635698556900024,0.042751558125019073,0.11590683460235596,0.7568833231925964,0.4154573380947113,1.4915399551391602,-0.30652788281440735,0.31590065360069275,-0.49706894159317017,-0.5124569535255432,0.07296334207057953,-0.3116390109062195,0.4523563086986542,0.6220756769180298,0.0808601900935173,1.7847627401351929,-2.059675931930542,0.708762526512146,-0.1533290594816208,-0.745811402797699,0.9122706651687622,0.2888221740722656,0.5208381414413452,-0.5797380208969116,0.8184805512428284,-0.8152176737785339,-0.00873318687081337,-2.074402332305908,0.5778752565383911,0.7252782583236694,1.5084357261657715,-2.4414596557617188,-1.3030098676681519,0.6259198188781738,0.07586245983839035,1.3111920356750488,-2.5329573154449463,-0.5287014245986938,0.8312409520149231,1.100421667098999,2.116889238357544,1.8690723180770874,-0.22097623348236084,-0.1632826030254364,1.2345764636993408,-1.873395323753357,-0.5062674283981323,-0.6715559959411621,0.901462733745575,-0.10079498589038849,0.9868634939193726,0.5043375492095947,-0.997193455696106,-0.2222852259874344,-0.4366590678691864,0.76744145154953,-0.266484797000885,2
-0.5782157182693481,-0.33798831701278687,-0.13598138093948364,-0.5130852460861206,0.38155844807624817,-0.16349661350250244,-0.06979042291641235,-0.08842773735523224,0.022481054067611694,-0.021109294146299362,0.4787113666534424,0.039867594838142395,0.08480286598205566,-0.5813143253326416,0.03153981268405914,-0.022008247673511505,0.2967415452003479,0.050351113080978394,0.27904415130615234,-0.5223775506019592,-0.1369965374469757,-0.07324658334255219,-0.3275171220302582,-0.11652835458517075,0.08490706980228424,-0.19776871800422668,0.6556323766708374,0.03569835051894188,-0.6171292066574097,-0.24300457537174225,-0.7101340293884277,-0.10587133467197418,-0.3057078719139099,0.11443569511175156,0.6085917949676514,0.20293612778186798,0.6932111978530884,-0.09316196292638779,0.28459614515304565,-0.4674972593784332,0.371234267950058,0.06454788893461227,-0.08373276889324188,0.26812025904655457,-0.4945243299007416,-1.0326271057128906,0.21110454201698303,-0.3089199960231781,0.48782482743263245,-5.5205076932907104e-05,-0.7196531295776367,0.30306240916252136,0.4464206397533417,-0.21274521946907043,-0.13190877437591553,0.1895807534456253,0.25752589106559753,0.061086077243089676,-0.2071382850408554,-0.6553064584732056,-0.3721960484981537,0.18441005051136017,-0.23617033660411835,0.7217558026313782,0.30186790227890015,0.7854366302490234,0.011901460587978363,0.10500188171863556,-0.03639613091945648,-0.11095018684864044,0.2865977883338928,-0.31905806064605713,0.08779646456241608,-0.5320869088172913,0.06775258481502533,-0.22893419861793518,-0.1494128257036209,0.2984130084514618,-0.01988382637500763,-0.5921369791030884,-0.33465930819511414,-0.390694797039032,-0.36023229360580444,0.3402378559112549,0.4767475724220276,0.3618210256099701,0.360895037651062,0.06175908446311951,-0.5980961322784424,0.7150222659111023,0.2409716099500656,0.29045891761779785,-0.26643192768096924,-0.3356017470359802,0.18119065463542938,0.49213624000549316,0.047313615679740906,-0.7140719890594482,-0.24810896813869476,0.4082864820957184,-0.09368348121643066,0.690461277961731,0.3673359453678131,-0.6486595869064331,0.3935174345970154,0.44552725553512573,0.00810624472796917,-0.6207351684570312,-0.17190586030483246,-0.600555419921875,0.19205787777900696,0.1427309811115265,0.5577354431152344,0.43392840027809143,-0.01784820668399334,0.10882219672203064,-0.4264744818210602,0.7555358409881592,0.7637476325035095,0.8219689130783081,-0.5994865298271179,-0.47444841265678406,0.366129994392395,0.3345385193824768,0.3703317642211914,-0.14047673344612122,1.1120600700378418,0.20384985208511353,2
-0.05362430214881897,-0.43582436442375183,-0.09306430071592331,-0.11027175188064575,1.0928875207901,0.9178398847579956,0.2618737816810608,0.05377962812781334,-1.1647155284881592,-0.7466968297958374,-0.7143842577934265,0.3481021225452423,0.9314482808113098,0.9475158452987671,-1.2870010137557983,0.008152887225151062,1.1081507205963135,-1.79312264919281,-0.8528508543968201,-1.0653797388076782,-1.3241952657699585,0.36672911047935486,-0.7869250774383545,-1.484410285949707,-2.2135720252990723,-0.2812764644622803,-0.26889902353286743,0.7865650653839111,-1.2780969142913818,-0.5738149881362915,-0.20252689719200134,0.32917073369026184,1.0519640445709229,-1.0364283323287964,1.1045070886611938,1.4141292572021484,-2.403679132461548,-2.073683738708496,-1.488281011581421,1.191064476966858,0.5243793725967407,-0.7106866240501404,0.2298492193222046,1.140618085861206,2.724398136138916,-3.7994070053100586,0.9059430360794067,1.7827597856521606,0.8777053356170654,-0.7529995441436768,-1.549763798713684,-0.183253675699234,-2.105865955352783,-1.2033498287200928,-0.5876585841178894,0.6619763374328613,0.40650710463523865,-0.2541968524456024,-0.23913869261741638,0.06486990302801132,-1.4769479036331177,-1.7083244323730469,1.4402230978012085,0.5071460604667664,-1.990608811378479,0.530734658241272,-0.1272633671760559,0.9873040318489075,1.2314419746398926,0.2719009518623352,-0.6043065190315247,0.24812915921211243,0.14446352422237396,0.7124006748199463,1.4721072912216187,-0.9585265517234802,0.3952295482158661,-0.5463439226150513,0.5795133113861084,-0.3160278797149658,0.7037262916564941,0.10829613357782364,-1.3572990894317627,-0.49795234203338623,0.8997209668159485,-1.3769701719284058,-0.1586064249277115,-2.147345781326294,0.9298149347305298,0.8998528122901917,-1.2244778871536255,0.09372379630804062,0.3805300295352936,-1.2503198385238647,-0.6133010387420654,1.12956702709198,-1.6615535020828247,0.8128325343132019,-1.9400830268859863,1.344754695892334,0.1047610193490982,-0.8058832287788391,-1.1046998500823975,0.38554131984710693,0.7803657054901123,-1.0593748092651367,0.7599274516105652,-1.3880589008331299,-1.1441915035247803,0.1489962339401245,0.44892406463623047,2.7104415893554688,0.25059330463409424,2.2774083614349365,-0.3695036470890045,-0.41018134355545044,0.8799675703048706,-0.9469536542892456,-0.5554909706115723,-0.008407138288021088,0.7171981930732727,-0.2881820499897003,0.4776118993759155,0.8682408332824707,0.4723990559577942,-0.181505024433136,0.2904353439807892,0.7250549793243408,2
-0.7186928987503052,-0.9793853759765625,-0.5105848908424377,-0.898233950138092,1.3311080932617188,0.6813215613365173,-0.2414216697216034,-0.39778271317481995,0.47075381875038147,0.5077927112579346,0.05565126985311508,-0.6429763436317444,0.30209892988204956,-0.27656376361846924,-1.1330609321594238,0.10963554680347443,-0.30538812279701233,-0.2832106351852417,0.45942389965057373,-0.09290827810764313,0.5161482095718384,0.32034897804260254,-0.31450873613357544,-0.2680079936981201,0.2104477435350418,0.35033395886421204,0.012473607435822487,0.1674598604440689,-0.3818531036376953,0.01750740222632885,0.024835221469402313,-0.24253471195697784,0.33595287799835205,-0.9972754716873169,0.014464113861322403,1.0201139450073242,0.27809518575668335,-0.28769972920417786,-0.8531920313835144,-0.9773234128952026,0.8161100745201111,-0.7254394888877869,0.6438205242156982,0.45931386947631836,0.7186133861541748,-2.298698902130127,0.4783438742160797,0.563215970993042,0.3447812795639038,-1.2748850584030151,-0.3299311399459839,0.0774921402335167,-1.7268437147140503,-0.993602991104126,-1.716216802597046,0.03110857680439949,-0.7187432050704956,0.23869436979293823,0.8779614567756653,0.2762279212474823,0.17492666840553284,0.268815815448761,-0.41892579197883606,0.643922746181488,-0.5789332985877991,0.7305911183357239,0.0417901948094368,0.8425725698471069,1.5044111013412476,-0.19016775488853455,0.18253716826438904,-0.7356970310211182,-0.21484030783176422,0.8637691736221313,-0.278359979391098,0.13203845918178558,1.2168455123901367,-0.15580560266971588,0.24945831298828125,-0.4482550024986267,-0.7082492709159851,0.20840059220790863,-0.29586875438690186,1.2550125122070312,-0.22066670656204224,-0.7154080867767334,1.5293340682983398,-0.989425003528595,-0.06919047981500626,0.5054851770401001,-0.2976588308811188,-0.22218772768974304,0.47000518441200256,-0.09005969762802124,-1.1020549535751343,0.5430203080177307,-0.9296835064888,-0.3170517683029175,-0.5963457226753235,1.107969045639038,-0.3778553009033203,-0.06318335235118866,0.6009126901626587,-1.4144015312194824,-0.8327930569648743,-0.23322191834449768,0.45184463262557983,-1.1623454093933105,0.07717609405517578,0.045966848731040955,0.2636254131793976,-0.03797093778848648,0.848534107208252,0.7998202443122864,1.121057391166687,0.6626313924789429,0.7421003580093384,0.5988500118255615,-1.0700243711471558,1.4634779691696167,0.5105780363082886,0.9858684539794922,-0.02548488974571228,2.252401828765869,0.3864692449569702,-0.4300798177719116,1.4127981662750244,-0.07693609595298767,2
-0.49547305703163147,-0.5132309794425964,0.05113323777914047,-0.6550691723823547,0.18655134737491608,-0.08422279357910156,-0.07458572834730148,-0.007181346416473389,-0.0674656331539154,0.01990978792309761,0.32881850004196167,0.2559485137462616,0.4024333953857422,-0.6190763711929321,-0.11595268547534943,-0.05416985601186752,0.3710254728794098,-0.2886607050895691,0.454863041639328,-0.3468655049800873,0.07239803671836853,-0.2066541612148285,-0.22505474090576172,0.1542080044746399,0.08090972900390625,-0.003583371639251709,0.6585198640823364,0.2563253939151764,-0.24721385538578033,-0.361278235912323,-0.4461915194988251,0.1151883453130722,-0.15154418349266052,-0.008662469685077667,0.38264399766921997,-0.1296033263206482,0.5192760229110718,-0.09465887397527695,0.32355260848999023,-0.23928236961364746,0.2933211624622345,0.1659429520368576,0.20386484265327454,0.3104175627231598,-0.49001696705818176,-0.6959103941917419,0.1239052414894104,-0.5331649780273438,0.42830100655555725,-0.06024633347988129,-0.5989581942558289,0.35037699341773987,0.30892497301101685,-0.52970951795578,-0.08911900222301483,0.2977526783943176,0.26568952202796936,0.040602851659059525,-0.18560335040092468,-0.6551257371902466,-0.34660008549690247,0.2066071778535843,-0.3548474907875061,0.49778613448143005,-0.15043044090270996,0.8050865530967712,0.15565142035484314,0.179270401597023,-0.02520306408405304,-0.11775805801153183,0.19825398921966553,-0.25895798206329346,0.26049065589904785,-0.5399877429008484,0.1912127584218979,-0.06855310499668121,-0.2261483371257782,0.20834501087665558,-0.1608879119157791,-0.5842279195785522,-0.29313915967941284,-0.1425279974937439,-0.2733650505542755,0.009406784549355507,0.46130093932151794,0.33226296305656433,0.2994535267353058,0.09702178835868835,-0.6309435367584229,0.870698869228363,0.20469829440116882,0.05941858887672424,-0.2754404842853546,-0.2734318971633911,0.5098452568054199,0.42994147539138794,0.05103886500000954,-0.436859130859375,-0.28987693786621094,0.15147612988948822,0.11929449439048767,0.4142438471317291,0.5173051357269287,-0.6162891983985901,0.05033091455698013,0.26940006017684937,0.18297956883907318,-0.31413695216178894,-0.1699417233467102,-0.5731145143508911,0.1789952516555786,0.1843571662902832,0.6212694644927979,0.18318568170070648,0.044463273137807846,0.20462986826896667,-0.29299724102020264,0.7045860886573792,0.7395021915435791,0.35766956210136414,-0.2218041568994522,-0.4044191539287567,0.3633044958114624,0.4006443917751312,0.5553887486457825,-0.49774980545043945,0.9028536081314087,0.2629622220993042,2
-0.26864778995513916,1.0391396284103394,-0.7122899293899536,-0.684380054473877,1.3214086294174194,-0.8628298044204712,1.1657631397247314,-0.5212081074714661,-0.013079246506094933,-0.20562061667442322,1.5621258020401,0.20377551019191742,0.3752358555793762,-1.5686252117156982,-0.36427944898605347,1.4258508682250977,-0.4030189514160156,-0.18357808887958527,-1.7728456258773804,0.8317585587501526,0.763392448425293,0.5164100527763367,-1.1523743867874146,-0.1827598512172699,0.3679211139678955,0.22882607579231262,-0.49938109517097473,-0.1322530210018158,0.37910133600234985,0.027160240337252617,-0.48001107573509216,-0.693884551525116,0.06456506997346878,-0.09162861108779907,0.9051182270050049,1.3846360445022583,-0.575272262096405,-0.88052898645401,-0.9064143300056458,0.02457570843398571,0.24116474390029907,1.7088979482650757,-0.0863076001405716,1.0713331699371338,0.26310133934020996,-2.8376479148864746,0.5573310256004333,1.3008520603179932,0.6606747508049011,-0.3491068482398987,-0.36360812187194824,0.19109927117824554,-0.7093279957771301,-0.1030474454164505,-0.6929460167884827,-0.3947221040725708,-0.612250030040741,-0.5288585424423218,1.4236328601837158,2.0033628940582275,0.5360927581787109,-0.07184898108243942,-0.6102190613746643,-0.39918258786201477,1.1559991836547852,1.0674870014190674,-0.9337326288223267,2.5594754219055176,1.5861132144927979,0.008869009092450142,-1.1836190223693848,0.5384738445281982,-1.813036322593689,-0.603335440158844,0.6785435676574707,-0.011561024934053421,1.0214213132858276,0.2950628101825714,0.13679122924804688,-0.6711469292640686,-1.1750396490097046,-0.15644706785678864,-1.368524193763733,0.089143767952919,0.7288297414779663,0.15852835774421692,-0.025797832757234573,-1.3286044597625732,0.24401196837425232,0.38793885707855225,0.12382793426513672,1.4982508420944214,1.3422057628631592,-0.7568821907043457,-1.1308575868606567,0.6210047006607056,-1.0252110958099365,-1.7293915748596191,-0.10970330983400345,1.3069844245910645,0.558641254901886,0.1587931513786316,-0.9402278661727905,-1.1407660245895386,-0.4897136390209198,0.028859887272119522,-0.38323068618774414,-1.2793989181518555,-1.252624750137329,0.9072933793067932,1.0195356607437134,0.44447052478790283,0.9747397899627686,0.09297790378332138,0.8831957578659058,1.4272152185440063,-0.8074338436126709,0.10020449012517929,0.43749508261680603,2.387937068939209,1.277640700340271,0.22311194241046906,0.12471376359462738,-0.5102550983428955,0.1521756649017334,-0.8988586664199829,0.814687192440033,-0.3301258683204651,2
-0.6808440685272217,-0.5509506464004517,-0.18180018663406372,-0.45609548687934875,-0.23199453949928284,-0.5268144607543945,-0.12553727626800537,0.006297966465353966,-0.4171028435230255,-0.09227561950683594,-0.019170302897691727,0.3420741558074951,0.35742413997650146,-0.6151119470596313,-0.25290024280548096,-0.15326248109340668,0.419055700302124,-0.20311693847179413,0.5467373132705688,-0.7285231351852417,-0.2197999656200409,-0.007738667074590921,0.5671412348747253,-0.12782815098762512,-0.0417959988117218,-0.053240612149238586,1.0283005237579346,-0.023883730173110962,-0.361517071723938,-0.39554503560066223,-0.9946218729019165,-0.26818037033081055,0.02279096096754074,0.6744944453239441,0.614685595035553,0.4188114106655121,0.6773121356964111,-0.3103993237018585,-0.20793914794921875,-0.4991447627544403,0.18273228406906128,0.6164359450340271,0.04668930917978287,0.6856541037559509,0.1133808046579361,-0.7675816416740417,0.267581969499588,-0.8647496700286865,0.46107253432273865,-0.2875538468360901,-1.3119072914123535,-0.31201720237731934,0.22282609343528748,-0.2351689636707306,-0.5697148442268372,0.495266318321228,0.5692524313926697,0.5610058903694153,-0.5685827136039734,-1.2674964666366577,-0.7584658861160278,0.45450764894485474,-0.545200526714325,0.4528873562812805,-0.4440675377845764,0.999676525592804,0.2173123061656952,0.20899023115634918,-0.13821397721767426,-0.15230192244052887,0.5126385688781738,0.3443731367588043,-0.07225410640239716,-0.6561838984489441,0.4301847219467163,-0.3488057553768158,-0.5222733020782471,0.25785964727401733,0.22620996832847595,-1.0500651597976685,-0.013495422899723053,-0.1428145170211792,-0.495903342962265,-0.3791590631008148,0.5330422520637512,0.34230273962020874,0.26697322726249695,0.5403825640678406,-0.7228884696960449,0.8980244994163513,0.15148822963237762,0.20860716700553894,-0.2869851887226105,-0.17475351691246033,0.17900434136390686,0.4958774447441101,-0.1621677279472351,-0.5478176474571228,0.12010195851325989,0.5717529654502869,0.11990378797054291,0.3963061571121216,0.7290544509887695,-0.5571983456611633,0.6946125030517578,0.4839973449707031,0.0836087167263031,-0.5114573240280151,-0.7448983192443848,-0.8197725415229797,0.20198240876197815,0.3575141429901123,0.40571001172065735,0.8917102813720703,-0.2147885411977768,0.4339601695537567,-0.523206353187561,0.3033946752548218,1.1492241621017456,0.634494423866272,-0.29390621185302734,-0.625878095626831,0.009901542216539383,0.3700410723686218,0.8467175364494324,-0.5824972987174988,1.3183833360671997,0.32101643085479736,2
